entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,grupo,8,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,homenaje,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,ingeniero,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,interés,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,jersey,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,mes,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,movimiento,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,muro,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,ornitólogo,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,polo,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,pájaro,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,tiempo,3,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,vestido,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,órgano,1,noun,common,masculine,plural,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,abolengo,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,aborto,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,año,3,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,chico,4,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,día,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,estudiantado,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,fin,4,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,gobierno,2,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,grupo,2,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,hecho,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,homenaje,3,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,incidente,2,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,lado,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,momento,6,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,muchacho,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,mural,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,navajazo,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,otoño,3,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,papel,3,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,partido,2,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,país,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,pelaje,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,petardo,2,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,problema,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,profesor,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,puesto,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,pálpito,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,rango,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,rugby,2,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,sentido,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,sistema,2,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,tipo,2,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,tren,1,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,universitario,2,noun,common,masculine,singular,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,agricultura_biológica,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,asociación,2,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,asociación_de_amistad_hispano-turca,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,asociación_social,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,barcelona,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,consejos_de_facultad,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,derecho_asociación,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,económicas_asociación,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,españa,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,izquierda_unida,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,juntas_de_departamento,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,juntas_de_facultad,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,lavapiés,2,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,lesbianas_de_la_asociación_autónoma,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,madrid,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,nasciturus,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,navidades,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,organización_de_las_de_las_asociaciones_de_estudiantes,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,orgásmicos_liberados,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,política,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,pp_el_psoe,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,psicología,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,rectorado,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,representación,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,uam_entiende_asociación_de_gays,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,voluntad,2,noun,proper,n/a,n/a,n/a,n/a
entr_28_CAMBIO_RADICAL_3,estudiante,2,noun,common,common,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,pariente,1,noun,common,common,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,capital,1,noun,common,common,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,clase,1,noun,common,feminine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,cosa,1,noun,common,feminine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,experiencia,2,noun,common,feminine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,relación,3,noun,common,feminine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,apertura,1,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,carrera,1,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,clase,1,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,cosa,1,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,educación,1,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,estructura,1,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,ficha,1,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,foto,1,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,geografía,2,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,naturaleza,1,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,universidad,1,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,vez,1,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,vista,2,noun,common,feminine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,segundo,1,noun,common,masculine,invariable,n/a,n/a
entr_28_CAMBIO_RADICAL_3,aspecto,1,noun,common,masculine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,conocimiento,1,noun,common,masculine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,dato,1,noun,common,masculine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,hijo,1,noun,common,masculine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,lugar,1,noun,common,masculine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,perfil,1,noun,common,masculine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,programa,1,noun,common,masculine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,rasgo,1,noun,common,masculine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,viaje,1,noun,common,masculine,plural,n/a,n/a
entr_28_CAMBIO_RADICAL_3,aire,1,noun,common,masculine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,lugar,1,noun,common,masculine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,mundo,1,noun,common,masculine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,profesor,1,noun,common,masculine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,punto,2,noun,common,masculine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,recurso,1,noun,common,masculine,singular,n/a,n/a
entr_28_CAMBIO_RADICAL_3,erasmus,2,noun,proper,n/a,n/a,n/a,n/a
entr_28_CAMBIO_RADICAL_3,españa,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_CAMBIO_RADICAL_3,europa,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_CAMBIO_RADICAL_3,madrid,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_INFORMATICA_AQUI_4,internet,1,noun,common,common,invariable,n/a,n/a
entr_28_INFORMATICA_AQUI_4,estudiante,1,noun,common,common,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,parte,2,noun,common,common,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,aula,3,noun,common,feminine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,cosa,1,noun,common,feminine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,cuestión,1,noun,common,feminine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,enciclopedia,2,noun,common,feminine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,facultad,1,noun,common,feminine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,imagen,1,noun,common,feminine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,clase,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,comunicación,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,confección,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,consulta,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,cosa,2,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,duda,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,facultad,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,g_lar,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,hora,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,implantación,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,información,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,organización,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,presencia,2,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,profundidad,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,proyección,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,red,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,tecnología,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,vez,1,noun,common,feminine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,segundo,1,noun,common,masculine,invariable,n/a,n/a
entr_28_INFORMATICA_AQUI_4,asunto,1,noun,common,masculine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,año,3,noun,common,masculine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,estudio,2,noun,common,masculine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,lugar,1,noun,common,masculine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,modo,1,noun,common,masculine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,ordenador,1,noun,common,masculine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,trabajo,1,noun,common,masculine,plural,n/a,n/a
entr_28_INFORMATICA_AQUI_4,acceso,1,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,alcance,1,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,año,1,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,cambio,1,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,caso,1,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,cañón,2,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,correo,2,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,fin,1,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,ordenador,3,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,problema,1,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,tiempo,1,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,uso,2,noun,common,masculine,singular,n/a,n/a
entr_28_INFORMATICA_AQUI_4,cpu,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_INFORMATICA_AQUI_4,derecho,2,noun,proper,n/a,n/a,n/a,n/a
entr_28_INFORMATICA_AQUI_4,filosofía,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_INFORMATICA_AQUI_4,letras,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_INVESTIGAR_8,especialista,1,noun,common,common,plural,n/a,n/a
entr_28_INVESTIGAR_8,base,3,noun,common,common,singular,n/a,n/a
entr_28_INVESTIGAR_8,margen,1,noun,common,common,singular,n/a,n/a
entr_28_INVESTIGAR_8,clase,1,noun,common,feminine,plural,n/a,n/a
entr_28_INVESTIGAR_8,condición,1,noun,common,feminine,plural,n/a,n/a
entr_28_INVESTIGAR_8,cosa,1,noun,common,feminine,plural,n/a,n/a
entr_28_INVESTIGAR_8,edad,1,noun,common,feminine,plural,n/a,n/a
entr_28_INVESTIGAR_8,estadística,1,noun,common,feminine,plural,n/a,n/a
entr_28_INVESTIGAR_8,exploración,1,noun,common,feminine,plural,n/a,n/a
entr_28_INVESTIGAR_8,generación,1,noun,common,feminine,plural,n/a,n/a
entr_28_INVESTIGAR_8,posibilidad,1,noun,common,feminine,plural,n/a,n/a
entr_28_INVESTIGAR_8,vez,2,noun,common,feminine,plural,n/a,n/a
entr_28_INVESTIGAR_8,actuación,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,capacidad,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,clase,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,confianza,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,cosa,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,d,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,economía,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,educación,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,especie,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,i,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,i_ver,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,idea,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,investigación,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,l,2,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,limitación,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,n,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,n_t,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,palabra,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,persona,2,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,rentabilidad,4,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,situación,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,sociedad,5,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,solución,1,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,universidad,7,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,vez,2,noun,common,feminine,singular,n/a,n/a
entr_28_INVESTIGAR_8,metro,1,noun,common,masculine,invariable,n/a,n/a
entr_28_INVESTIGAR_8,segundo,1,noun,common,masculine,invariable,n/a,n/a
entr_28_INVESTIGAR_8,cambio,1,noun,common,masculine,plural,n/a,n/a
entr_28_INVESTIGAR_8,chico,1,noun,common,masculine,plural,n/a,n/a
entr_28_INVESTIGAR_8,lugar,1,noun,common,masculine,plural,n/a,n/a
entr_28_INVESTIGAR_8,medio,1,noun,common,masculine,plural,n/a,n/a
entr_28_INVESTIGAR_8,mes,1,noun,common,masculine,plural,n/a,n/a
entr_28_INVESTIGAR_8,método,1,noun,common,masculine,plural,n/a,n/a
entr_28_INVESTIGAR_8,recurso,2,noun,common,masculine,plural,n/a,n/a
entr_28_INVESTIGAR_8,baluarte,1,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,conocimiento,1,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,dinero,1,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,embargo,1,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,ex-clasismo,1,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,hijo,1,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,lugar,3,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,movimiento,1,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,mundo,1,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,papel,2,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,país,1,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,pensamiento,2,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,problema,1,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,universitario,2,noun,common,masculine,singular,n/a,n/a
entr_28_INVESTIGAR_8,españa,3,noun,proper,n/a,n/a,n/a,n/a
entr_28_INVESTIGAR_8,europa,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_INVESTIGAR_8,unión_europea,1,noun,proper,n/a,n/a,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,estudiante,1,noun,common,common,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,jefe,1,noun,common,common,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,final,1,noun,common,common,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,parte,1,noun,common,common,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,actuación,1,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,asociación,5,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,chico,1,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,cosa,3,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,historia,1,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,juventud,1,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,madrina,1,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,mujer,1,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,norma,1,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,tuna,1,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,universidad,1,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,época,1,noun,common,feminine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,adscripción,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,asociación,2,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,añ,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,calle,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,cláusula,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,cosa,3,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,cuestión,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,democracia,2,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,discriminación,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,especie,2,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,estructura,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,experiencia,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,gente,2,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,historia,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,ideología,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,marca,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,movida,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,normativa,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,presencia,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,raza,2,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,s_p,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,sección,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,sociedad,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,televisión,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,tradición,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,transición,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,tuna,8,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,u_p,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,universidad,3,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,vez,2,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,vinculación,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,virulencia,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,z,1,noun,common,feminine,singular,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,centilitro,1,noun,common,masculine,invariable,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,segundo,1,noun,common,masculine,invariable,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,año,1,noun,common,masculine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,caballero,2,noun,common,masculine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,estatuto,3,noun,common,masculine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,ganso,1,noun,common,masculine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,grupo,1,noun,common,masculine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,hermano,1,noun,common,masculine,plural,n/a,n/a
entr_28_LA_TUNA_DISCRIMINA_11,problema,1,noun,common,masculine,plural,n/a,n/a
